DateTime,Inflow_cfs,Release_cfs,Storage_acft
1991-09-25 23:00:00,93600,92500,40834
1991-09-26 23:00:00,91500,94800,36246
1991-09-27 23:00:00,86400,87100,35130
1991-09-28 23:00:00,72500,71600,37610
1991-09-29 23:00:00,70500,72700,34696
1991-09-30 23:00:00,86500,85600,35378
1991-10-01 23:00:00,101000,100100,35812
1991-10-02 23:00:00,97300,95100,38292
1991-10-03 23:00:00,106300,108100,39966
1991-10-04 23:00:00,97200,99300,36556
1991-10-05 23:00:00,73300,73600,37238
1991-10-06 23:00:00,59100,59800,36308
1991-10-07 23:00:00,86500,85400,37238
1991-10-08 23:00:00,84500,85600,38478
1991-10-09 23:00:00,83800,89800,35068
1991-10-10 23:00:00,96200,99500,32340
1991-10-11 23:00:00,97900,98600,32836
1991-10-12 23:00:00,82700,86400,24585
1991-10-13 23:00:00,73300,74700,22569
1991-10-14 23:00:00,87400,85200,15004
1991-10-15 23:00:00,92000,81600,37796
1991-10-16 23:00:00,77100,76200,40276
1991-10-17 23:00:00,110300,116600,34820
1991-10-18 23:00:00,93800,90800,43190
1991-10-19 23:00:00,90200,90000,43438
1991-10-20 23:00:00,76200,81400,38478
1991-10-21 23:00:00,86500,87500,30046
1991-10-22 23:00:00,92700,89200,34696
1991-10-23 23:00:00,101900,96900,38602
1991-10-24 23:00:00,113000,113900,44720
1991-10-25 23:00:00,98900,100600,40648
1991-10-26 23:00:00,105600,104400,43066
1991-10-28 00:00:00,86600,86900,41702
1991-10-29 00:00:00,116100,105000,43128
1991-10-30 00:00:00,126700,128000,44476
1991-10-31 00:00:00,128500,124000,43500
1991-11-01 00:00:00,112900,112000,42508
1991-11-02 00:00:00,121900,119000,42632
1991-11-03 00:00:00,111300,115000,41516
1991-11-04 00:00:00,110400,107000,39222
1991-11-05 00:00:00,113100,112000,30108
1991-11-06 00:00:00,100300,95300,31472
1991-11-07 00:00:00,113100,106000,41020
1991-11-08 00:00:00,118600,127000,41020
1991-11-09 00:00:00,106400,107000,27628
1991-11-10 00:00:00,108000,98500,34014
1991-11-11 00:00:00,79800,85700,15934
1991-11-12 00:00:00,91400,88600,23325
1991-11-13 00:00:00,85300,85000,17794
1991-11-14 00:00:00,90700,80200,31038
1991-11-15 00:00:00,92000,86100,40834
1991-11-16 00:00:00,111100,109000,42012
1991-11-17 00:00:00,113600,118000,39718
1991-11-18 00:00:00,89600,92000,17360
1991-11-19 00:00:00,113700,103000,39718
1991-11-20 00:00:00,114500,112000,36742
1991-11-21 00:00:00,106000,110000,20994
1991-11-22 00:00:00,107100,101000,28248
1991-11-23 00:00:00,136100,123000,45025
1991-11-24 00:00:00,114900,113000,41702
1991-11-25 00:00:00,97500,96100,41888
1991-11-26 00:00:00,98200,96000,29426
1991-11-27 00:00:00,98300,96900,37610
1991-11-28 00:00:00,90600,88200,37362
1991-11-29 00:00:00,69900,71700,35564
1991-11-30 00:00:00,83500,73200,33270
1991-12-01 00:00:00,76500,76100,40834
1991-12-02 00:00:00,90200,85400,39470
1991-12-03 00:00:00,96000,96200,33332
1991-12-04 00:00:00,98300,94400,34944
1991-12-05 00:00:00,82100,85000,33580
1991-12-06 00:00:00,96500,91200,38788
1991-12-07 00:00:00,81100,78200,36308
1991-12-08 00:00:00,86500,83700,39284
1991-12-09 00:00:00,73200,73500,37238
1991-12-10 00:00:00,114200,104000,39966
1991-12-11 00:00:00,101000,100000,40276
1991-12-12 00:00:00,98900,96100,38230
1991-12-13 00:00:00,100400,98300,32340
1991-12-14 00:00:00,117100,112000,40462
1991-12-15 00:00:00,101800,102000,30294
1991-12-16 00:00:00,121200,113000,39780
1991-12-17 00:00:00,137100,131000,40276
1991-12-18 00:00:00,143600,145000,34820
1991-12-19 00:00:00,129400,120000,37982
1991-12-20 00:00:00,115500,113000,37982
1991-12-21 00:00:00,136400,133000,37982
1991-12-22 00:00:00,95300,95300,33022
1991-12-23 00:00:00,97400,88900,39780
1991-12-24 00:00:00,111600,109000,37424
1991-12-25 00:00:00,89400,90200,37424
1991-12-26 00:00:00,72000,74000,32030
1991-12-27 00:00:00,88100,79500,37920
1991-12-28 00:00:00,87400,84700,39036
1991-12-29 00:00:00,96300,93300,41516
1991-12-30 00:00:00,87700,86700,40834
1991-12-31 00:00:00,96600,95000,41764
1992-01-01 00:00:00,100000,97100,41764
1992-01-02 00:00:00,105400,102000,41764
1992-01-03 00:00:00,113600,113000,37672
1992-01-04 00:00:00,117800,114000,34944
1992-01-05 00:00:00,107100,102000,39036
1992-01-06 00:00:00,118600,116000,35874
1992-01-07 00:00:00,139100,128000,35626
1992-01-08 00:00:00,151900,147000,40400
1992-01-09 00:00:00,142400,138000,42880
1992-01-10 00:00:00,123800,127000,30604
1992-01-11 00:00:00,118100,114000,37610
1992-01-12 00:00:00,90700,90200,31968
1992-01-13 00:00:00,101700,100000,28558
1992-01-14 00:00:00,126700,120000,31038
1992-01-15 00:00:00,126000,121000,35130
1992-01-16 00:00:00,123200,121000,31968
1992-01-17 00:00:00,111000,108000,31038
1992-01-18 00:00:00,125100,117000,37858
1992-01-19 00:00:00,107300,108000,38540
1992-01-20 00:00:00,111600,111000,37858
1992-01-21 00:00:00,129300,120000,30604
1992-01-22 00:00:00,135700,131000,40586
1992-01-23 00:00:00,130500,130000,32402
1992-01-24 00:00:00,117200,110000,36246
1992-01-25 00:00:00,108000,109000,28806
1992-01-26 00:00:00,86600,85100,26512
1992-01-27 00:00:00,83700,78400,33518
1992-01-28 00:00:00,105800,101000,34882
1992-01-29 00:00:00,103100,99100,36742
1992-01-30 00:00:00,90900,88100,38974
1992-01-31 00:00:00,112200,106000,37424
1992-02-01 00:00:00,101600,98700,37424
1992-02-02 00:00:00,78700,76800,35378
1992-02-03 00:00:00,83300,77300,36742
1992-02-04 00:00:00,92500,90700,40834
1992-02-05 00:00:00,85900,84100,36246
1992-02-06 00:00:00,80500,78700,32650
1992-02-07 00:00:00,101900,93300,41950
1992-02-08 00:00:00,103600,99500,41020
1992-02-09 00:00:00,85600,83600,41020
1992-02-10 00:00:00,79500,76600,35564
1992-02-11 00:00:00,91700,88600,39594
1992-02-12 00:00:00,87700,85200,39346
1992-02-13 00:00:00,90200,86900,40028
1992-02-14 00:00:00,80200,77000,38788
1992-02-15 00:00:00,74700,74600,36308
1992-02-16 00:00:00,76100,73600,35192
1992-02-17 00:00:00,94400,88300,38354
1992-02-18 00:00:00,113500,108000,40152
1992-02-19 00:00:00,107200,104000,40834
1992-02-20 00:00:00,111100,107000,41082
1992-02-21 00:00:00,106600,103000,40338
1992-02-22 00:00:00,94800,93400,40586
1992-02-23 00:00:00,79500,75200,36246
1992-02-24 00:00:00,87400,83900,40586
1992-02-25 00:00:00,85600,82900,38292
1992-02-26 00:00:00,83700,79800,36928
1992-02-27 00:00:00,96900,92500,40834
1992-02-28 00:00:00,95200,92600,41020
1992-02-29 00:00:00,102000,99000,38788
1992-03-01 00:00:00,93600,89200,39904
1992-03-02 00:00:00,90700,86400,39904
1992-03-03 00:00:00,115500,109000,40586
1992-03-04 00:00:00,116900,115000,39222
1992-03-05 00:00:00,113900,110000,36494
1992-03-06 00:00:00,114700,112000,37548
1992-03-07 00:00:00,118300,115000,32526
1992-03-08 00:00:00,128300,123000,37548
1992-03-09 00:00:00,121700,119000,38912
1992-03-10 00:00:00,124600,120000,37796
1992-03-11 00:00:00,118100,112000,43190
1992-03-12 00:00:00,109900,115000,11718
1992-03-13 00:00:00,124800,113000,38540
1992-03-14 00:00:00,125200,121000,40710
1992-03-15 00:00:00,101500,99000,39966
1992-03-16 00:00:00,109500,105000,41330
1992-03-17 00:00:00,100500,102000,29550
1992-03-18 00:00:00,127000,119000,39780
1992-03-19 00:00:00,136300,132000,38726
1992-03-20 00:00:00,116300,114000,39098
1992-03-21 00:00:00,82800,80300,40214
1992-03-22 00:00:00,73600,74000,39532
1992-03-23 00:00:00,68300,71800,35688
1992-03-24 00:00:00,90900,80000,37300
1992-03-25 00:00:00,111300,107000,40958
1992-03-26 00:00:00,102900,106000,38664
1992-03-27 00:00:00,99600,95200,39346
1992-03-28 00:00:00,107000,104000,38230
1992-03-29 00:00:00,109000,110000,35254
1992-03-30 00:00:00,85100,86900,24837
1992-03-31 00:00:00,103500,92700,30976
1992-04-01 00:00:00,114200,111000,41640
1992-04-02 00:00:00,106800,105000,39594
1992-04-03 00:00:00,91200,91000,38230
1992-04-04 00:00:00,79300,79700,38230
1992-04-05 00:00:00,90500,87400,39594
1992-10-26 00:00:00,61300,56100,15996
1992-10-27 00:00:00,82600,71900,39222
1992-10-28 00:00:00,77800,75300,41516
1992-10-29 00:00:00,80100,70700,40152
1992-10-30 00:00:00,90100,88300,40648
1992-10-31 00:00:00,73000,82600,33704
1992-11-01 00:00:00,61800,60300,34138
1992-11-02 00:00:00,56000,54300,19041
1992-11-03 00:00:00,93600,73500,39594
1992-11-04 00:00:00,88200,87100,40462
1992-11-05 00:00:00,82900,81500,37796
1992-11-06 00:00:00,87200,77400,40028
1992-11-07 00:00:00,73200,79400,39594
1992-11-08 00:00:00,65200,70300,32526
1992-11-09 00:00:00,59900,58100,13826
1992-11-10 00:00:00,92100,74100,35750
1992-11-11 00:00:00,88200,85300,39594
1992-11-12 00:00:00,89600,85000,39780
1992-11-13 00:00:00,88900,89400,42322
1992-11-14 00:00:00,91900,84800,41826
1992-11-15 00:00:00,89400,86800,39842
1992-11-16 00:00:00,74800,84900,31658
1992-11-17 00:00:00,84300,70800,42570
1992-11-18 00:00:00,89800,88600,40772
1992-11-19 00:00:00,87600,84200,38478
1992-11-20 00:00:00,77200,80400,35068
1992-11-21 00:00:00,88800,81100,40772
1992-11-22 00:00:00,108700,104000,41702
1992-11-23 00:00:00,105500,99000,41888
1992-11-24 00:00:00,136500,132000,38044
1992-11-25 00:00:00,109000,108000,37362
1992-11-26 00:00:00,124200,117000,37796
1992-11-27 00:00:00,84400,90100,38974
1992-11-28 00:00:00,95500,85400,40090
1992-11-29 00:00:00,89400,92800,34634
1992-11-30 00:00:00,103700,101000,32836
1992-12-01 00:00:00,108500,105000,32340
1992-12-02 00:00:00,98300,93400,36246
1992-12-03 00:00:00,109400,119000,17980
1992-12-04 00:00:00,133700,121000,24270
1992-12-05 00:00:00,144600,131000,30418
1992-12-06 00:00:00,140900,139000,33828
1992-12-07 00:00:00,128000,126000,31038
1992-12-08 00:00:00,145700,134000,35812
1992-12-09 00:00:00,136100,142000,15314
1992-12-10 00:00:00,127000,122000,12586
1992-12-11 00:00:00,130100,125000,12586
1992-12-12 00:00:00,137200,127000,27938
1992-12-13 00:00:00,102700,96000,40276
1992-12-14 00:00:00,101500,96300,41144
1992-12-15 00:00:00,121000,116000,40462
1992-12-16 00:00:00,132200,127000,40028
1992-12-17 00:00:00,139700,139000,36432
1992-12-18 00:00:00,143100,134000,37796
1992-12-19 00:00:00,143900,138000,40214
1992-12-20 00:00:00,139100,133000,40462
1992-12-21 00:00:00,107600,107000,40710
1992-12-22 00:00:00,108300,101000,42074
1992-12-23 00:00:00,113800,110000,40958
1992-12-24 00:00:00,100300,98600,40958
1992-12-25 00:00:00,58200,67200,32898
1992-12-26 00:00:00,68800,62200,35378
1992-12-27 00:00:00,74300,69500,41082
1992-12-28 00:00:00,95900,89600,41702
1992-12-29 00:00:00,127500,122000,41764
1992-12-30 00:00:00,130800,126000,41330
1992-12-31 00:00:00,135500,131000,41082
1993-01-02 00:00:00,114000,112000,40586
1993-01-03 00:00:00,125000,118000,42198
1993-01-04 00:00:00,124100,120000,41268
1993-01-05 00:00:00,134100,130000,40648
1993-01-06 00:00:00,153100,150000,35936
1993-01-07 00:00:00,166200,161000,33952
1993-01-08 00:00:00,173600,169000,34820
1993-01-09 00:00:00,152100,153000,25520
1993-01-10 00:00:00,139900,132000,30914
1993-01-11 00:00:00,145500,144000,25830
1993-01-12 00:00:00,123200,119000,27628
1993-01-13 00:00:00,146200,136000,32402
1993-01-14 00:00:00,144500,144000,24018
1993-01-15 00:00:00,146200,137000,30170
1993-01-16 00:00:00,113500,109000,32588
1993-01-17 00:00:00,91900,88000,34200
1993-01-18 00:00:00,89300,86000,34882
1993-01-19 00:00:00,113400,108000,35378
1993-01-20 00:00:00,113600,109000,35626
1993-01-21 00:00:00,75300,78600,29488
1993-01-22 00:00:00,96700,88000,34014
1993-01-23 00:00:00,102500,99100,35006
1993-01-24 00:00:00,103100,98000,36122
1993-01-25 00:00:00,77800,74600,39966
1993-01-26 00:00:00,62600,67500,30976
1993-01-27 00:00:00,77600,69200,40276
1993-01-28 00:00:00,89400,89100,33766
1993-01-29 00:00:00,91100,86100,36804
1993-01-30 00:00:00,81000,77500,38602
1993-01-31 00:00:00,66500,67300,35254
1993-02-01 00:00:00,69700,68800,33890
1993-02-02 00:00:00,103500,94800,39532
1993-02-03 00:00:00,98700,94600,39036
1993-02-04 00:00:00,106000,102000,40090
1993-02-05 00:00:00,100600,96600,40090
1993-02-06 00:00:00,75400,76600,36680
1993-02-07 00:00:00,64800,66200,32092
1993-02-08 00:00:00,71900,67700,34634
1993-02-09 00:00:00,91100,84200,39842
1993-02-10 00:00:00,81100,78800,39656
1993-02-11 00:00:00,79200,78500,35068
1993-02-12 00:00:00,94700,88200,38168
1993-02-13 00:00:00,85800,84400,37982
1993-02-14 00:00:00,64200,66200,34386
1993-02-15 00:00:00,74800,67700,42136
1993-02-16 00:00:00,96000,93500,36680
1993-02-17 00:00:00,134000,129000,34076
1993-02-18 00:00:00,134800,129000,33642
1993-02-19 00:00:00,124300,118000,35688
1993-02-20 00:00:00,131100,124000,38168
1993-02-21 00:00:00,97600,94800,37920
1993-02-22 00:00:00,86000,82200,38168
1993-02-23 00:00:00,106900,101000,38850
1993-02-24 00:00:00,119600,114000,41330
1993-02-25 00:00:00,116200,114000,35688
1993-02-26 00:00:00,113700,109000,38168
1993-02-27 00:00:00,126800,121000,42012
1993-02-28 00:00:00,82100,92300,22947
1993-03-01 00:00:00,71500,70800,20868
1993-03-02 00:00:00,106600,95000,35688
1993-03-03 00:00:00,86500,84800,35068
1993-03-04 00:00:00,74200,70600,33456
1993-03-05 00:00:00,74200,68300,40710
1993-03-06 00:00:00,56500,61900,30976
1993-03-07 00:00:00,62900,56900,40028
1993-03-08 00:00:00,57300,56800,40028
1993-03-09 00:00:00,60300,57100,41640
1993-03-10 00:00:00,58200,56200,41826
1993-03-11 00:00:00,60600,61200,38602
1993-03-12 00:00:00,62200,61100,38478
1993-03-13 00:00:00,59600,57300,40338
1993-03-14 00:00:00,57400,56400,40524
1993-03-15 00:00:00,56900,57600,39408
1993-03-16 00:00:00,55800,59100,34386
1993-03-17 00:00:00,73000,66400,42322
1993-03-18 00:00:00,57800,59000,41702
1993-03-19 00:00:00,57200,56500,41454
1993-03-20 00:00:00,56000,56600,38974
1993-03-21 00:00:00,56000,58300,33022
1993-03-22 00:00:00,54900,56900,26450
1993-03-23 00:00:00,67100,56000,42136
1993-03-24 00:00:00,58300,57100,42322
1993-03-25 00:00:00,57400,56700,41826
1993-03-26 00:00:00,59900,61900,35254
1993-03-27 00:00:00,62700,56600,41392
1993-03-28 00:00:00,56400,56400,38912
1993-03-29 00:00:00,54200,56400,31844
1993-03-30 00:00:00,64500,57900,39284
1993-03-31 00:00:00,66600,62100,42508
1993-04-01 00:00:00,58400,57000,40710
1993-04-02 00:00:00,59800,55800,42322
1993-04-03 00:00:00,59400,56900,43004
1993-04-04 00:00:00,57600,55900,42136
1993-04-04 23:00:00,52000,58000,32588
1993-04-05 23:00:00,55100,56900,29612
1993-04-06 23:00:00,62900,56900,39656
1993-04-07 23:00:00,57600,58200,38726
1993-04-08 23:00:00,57500,56200,41020
1993-04-09 23:00:00,54300,54500,40772
1993-04-10 23:00:00,52400,55300,35998
1993-04-11 23:00:00,54700,55100,35316
1993-04-12 23:00:00,58500,55000,41144
1993-04-13 23:00:00,54900,55000,41020
1993-04-14 23:00:00,57600,56200,43314
1993-04-15 23:00:00,54700,55200,42570
1993-04-16 23:00:00,55200,55300,42322
1993-04-17 23:00:00,56100,56400,41888
1993-04-18 23:00:00,54000,57900,35564
1993-04-19 23:00:00,49700,57700,21813
1993-04-20 23:00:00,65600,57100,36432
1993-04-21 23:00:00,54900,56900,33022
1993-04-22 23:00:00,62900,57300,42384
1993-04-23 23:00:00,56100,56700,41516
1993-04-24 23:00:00,55500,57400,38292
1993-04-25 23:00:00,56300,57400,36494
1993-04-26 23:00:00,54600,57200,32030
1993-04-27 23:00:00,57500,57400,32154
1993-04-28 23:00:00,56000,57800,29116
1993-04-29 23:00:00,80300,76300,35874
1993-04-30 23:00:00,134500,137200,32030
1993-05-01 23:00:00,96950,60700,26388
1993-05-02 23:00:00,59400,60800,23829
1993-05-03 23:00:00,87300,78400,38974
1993-05-04 23:00:00,88100,86400,41702
1993-05-05 23:00:00,90600,90900,41206
1993-05-06 23:00:00,109900,111100,39160
1993-05-07 23:00:00,112400,109900,43252
1993-05-08 23:00:00,118600,126300,30294
1993-05-09 23:00:00,105200,99200,40462
1993-05-10 23:00:00,144300,146000,37734
1993-05-11 23:00:00,139400,142100,33208
1993-05-12 23:00:00,157600,153100,40648
1993-05-13 23:00:00,141900,140900,42260
1993-05-14 23:00:00,139500,141200,39532
1993-05-15 23:00:00,145800,142700,44293
1993-05-16 23:00:00,203200,207200,37734
1993-05-17 23:00:00,195400,193600,40648
1993-05-18 23:00:00,203400,202900,41330
1993-05-19 23:00:00,197000,198000,39718
1993-05-20 23:00:00,198600,198200,40462
1993-05-21 23:00:00,209600,207300,43805
1993-05-22 23:00:00,196300,196100,44476
1993-05-23 23:00:00,203200,203200,44476
1993-05-24 23:00:00,197500,197600,44232
1993-05-25 23:00:00,194300,193900,44903
1993-05-26 23:00:00,187300,187400,44720
1993-05-27 23:00:00,166000,167000,43128
1993-05-28 23:00:00,147300,146700,44232
1993-05-29 23:00:00,152400,152800,43988
1993-05-30 23:00:00,148200,149700,41702
1993-05-31 23:00:00,144200,146200,38540
1993-06-01 23:00:00,145600,145900,38106
1993-06-02 23:00:00,166600,162400,44903
1993-06-03 23:00:00,168400,169200,43561
1993-06-04 23:00:00,160500,161500,41950
1993-06-05 23:00:00,145500,146400,40338
1993-06-06 23:00:00,121800,122200,39656
1993-06-07 23:00:00,126200,128700,35564
1993-06-08 23:00:00,137300,138200,34014
1993-06-09 23:00:00,134800,134900,33766
1993-06-10 23:00:00,128300,127600,34882
1993-06-11 23:00:00,148400,143000,43744
1993-06-12 23:00:00,117500,125900,29674
1993-06-13 23:00:00,86100,87800,26760
1993-06-14 23:00:00,96600,94100,31038
1993-06-15 23:00:00,78700,74100,38726
1993-06-16 23:00:00,99600,97200,42818
1993-06-17 23:00:00,109800,109800,42818
1993-06-18 23:00:00,105000,105000,42818
1993-06-19 23:00:00,95000,96800,39966
1993-06-20 23:00:00,84400,84500,39780
1993-06-21 23:00:00,106300,105900,40462
1993-06-22 23:00:00,112700,112700,40462
1993-06-23 23:00:00,116700,116100,41516
1993-06-24 23:00:00,114300,117000,36928
1993-06-25 23:00:00,100300,98600,39656
1993-06-26 23:00:00,99500,97500,42818
1993-06-27 23:00:00,93000,94100,41020
1993-06-28 23:00:00,111100,110300,42322
1993-06-29 23:00:00,119100,119600,41578
1993-06-30 23:00:00,140600,139300,43622
1993-07-01 23:00:00,152800,153900,41764
1993-07-02 23:00:00,142700,144900,38106
1993-07-03 23:00:00,116100,113900,41764
1993-07-04 23:00:00,87300,89600,38106
1993-07-05 23:00:00,115200,112700,42198
1993-07-06 23:00:00,141700,145600,35874
1993-07-07 23:00:00,113000,113000,35874
1993-07-08 23:00:00,122700,121200,38354
1993-07-09 23:00:00,112700,112100,39284
1993-07-10 23:00:00,98900,99000,39036
1993-07-11 23:00:00,108100,107100,40772
1993-07-12 23:00:00,113900,118200,33704
1993-07-13 23:00:00,106100,106600,32898
1993-07-14 23:00:00,117900,113900,39470
1993-07-15 23:00:00,124800,126900,36060
1993-07-16 23:00:00,121600,120900,37176
1993-07-17 23:00:00,112400,111500,38540
1993-07-18 23:00:00,108000,106900,40338
1993-07-19 23:00:00,128500,127900,41392
1993-07-20 23:00:00,103000,101800,43438
1993-07-21 23:00:00,111200,115200,36866
1993-07-22 23:00:00,122600,120400,40400
1993-07-23 23:00:00,118800,120100,38354
1993-07-24 23:00:00,90900,91900,36742
1993-07-25 23:00:00,80500,79800,37920
1993-07-26 23:00:00,105900,105500,38602
1993-07-27 23:00:00,105800,104700,40400
1993-07-28 23:00:00,121900,121900,40400
1993-07-29 23:00:00,122000,121300,41516
1993-07-30 23:00:00,109600,107700,44476
1993-07-31 23:00:00,86000,86000,44476
1993-08-01 23:00:00,77200,78600,42198
1993-08-02 23:00:00,95500,96200,41082
1993-08-03 23:00:00,94600,101700,29054
1993-08-04 23:00:00,114500,112700,32216
1993-08-05 23:00:00,90900,88300,36556
1993-08-06 23:00:00,102900,106400,30666
1993-08-07 23:00:00,72400,71600,32030
1993-08-08 23:00:00,46500,46300,32464
1993-08-09 23:00:00,78200,72400,42012
1993-08-10 23:00:00,110100,112100,38602
1993-08-11 23:00:00,80800,82300,36060
1993-08-12 23:00:00,86800,86100,37238
1993-08-13 23:00:00,110100,109200,38788
1993-08-14 23:00:00,81400,81400,38788
1993-08-15 23:00:00,77300,75700,41330
1993-08-16 23:00:00,96700,97500,39966
1993-08-17 23:00:00,83700,85900,36246
1993-08-18 23:00:00,75700,76600,34634
1993-08-19 23:00:00,88600,87100,37238
1993-08-20 23:00:00,71600,72400,35874
1993-08-21 23:00:00,54200,54600,35192
1993-08-22 23:00:00,59500,61000,32650
1993-08-23 23:00:00,80900,81800,31162
1993-08-24 23:00:00,94700,92300,35254
1993-08-25 23:00:00,94500,91800,39594
1993-08-26 23:00:00,98800,97700,41392
1993-08-27 23:00:00,86500,92000,32340
1993-08-28 23:00:00,61900,61000,33890
1993-08-29 23:00:00,52000,52300,33456
1993-08-30 23:00:00,84200,79900,40710
1993-08-31 23:00:00,93300,93100,41144
1993-09-01 23:00:00,93800,98000,34138
1993-09-02 23:00:00,89900,88500,36370
1993-09-03 23:00:00,78800,79800,34634
1993-09-04 23:00:00,60600,57000,40648
1993-09-05 23:00:00,47500,47000,41578
1993-09-06 23:00:00,57300,57400,41330
1993-09-07 23:00:00,97000,97800,39966
1993-09-08 23:00:00,103600,106500,35006
1993-09-09 23:00:00,103000,100400,39284
