DateTime,Inflow_cfs,Release_cfs,Storage_acft
1991-08-07 23:00:00,170400.0,172400,688600
1991-08-08 23:00:00,179800.0,176800,703300
1991-08-09 23:00:00,163800.0,165800,699100
1991-08-10 23:00:00,194600.0,190600,697000
1991-08-11 23:00:00,189100.0,196100,701200
1991-08-12 23:00:00,190300.0,192300,694900
1991-08-13 23:00:00,180200.0,181200,688600
1991-08-14 23:00:00,210800.0,198800,701200
1991-08-15 23:00:00,184200.0,179200,699100
1991-08-16 23:00:00,158300.0,166300,713800
1991-08-17 23:00:00,155700.0,155700,705400
1991-08-18 23:00:00,126100.0,134100,709600
1991-08-19 23:00:00,145900.0,145900,703300
1991-08-20 23:00:00,154000.0,149000,690700
1991-08-21 23:00:00,142900.0,142900,684400
1991-08-22 23:00:00,131500.0,127500,718000
1991-08-23 23:00:00,143300.0,149300,690700
1991-08-24 23:00:00,180300.0,188300,684400
1991-08-25 23:00:00,159300.0,146300,694900
1991-08-26 23:00:00,138100.0,138100,697000
1991-08-27 23:00:00,138100.0,140100,728500
1991-08-28 23:00:00,143600.0,143600,688600
1991-08-29 23:00:00,121000.0,118000,701200
1991-08-30 23:00:00,123000.0,127000,705400
1991-08-31 23:00:00,118200.0,112200,703300
1991-09-01 23:00:00,119500.0,117500,713800
1991-09-02 23:00:00,101200.0,102200,711700
1991-09-03 23:00:00,110100.0,119100,697000
1991-09-04 23:00:00,127900.0,124900,684400
1991-09-05 23:00:00,120300.0,111300,701200
1991-09-06 23:00:00,121800.0,133800,697000
1991-09-07 23:00:00,106200.0,102200,713800
1991-09-08 23:00:00,110400.0,110400,703300
1991-09-09 23:00:00,131700.0,137800,701200
1991-09-10 23:00:00,119400.0,114400,699100
1991-09-11 23:00:00,121100.0,123100,690700
1991-09-12 23:00:00,142200.0,141200,707500
1991-09-13 23:00:00,110500.0,112500,701200
1991-09-14 23:00:00,101800.0,100800,707500
1991-09-15 23:00:00,95000.0,97000,701200
1991-09-16 23:00:00,102300.0,109300,688600
1991-09-17 23:00:00,132800.0,134800,676000
1991-09-18 23:00:00,131400.0,132400,680200
1991-09-19 23:00:00,130100.0,121100,690700
1991-09-20 23:00:00,122000.0,112000,697000
1991-09-21 23:00:00,96200.0,98200,707500
1991-09-22 23:00:00,94500.0,93600,703300
1991-09-23 23:00:00,112600.0,112600,711700
1991-09-24 23:00:00,126800.0,124800,713800
1991-09-25 23:00:00,128100.0,132100,697000
1991-09-26 23:00:00,132700.0,127700,703300
1991-09-27 23:00:00,125500.0,124500,715900
1991-09-28 23:00:00,93100.0,95100,711700
1991-09-29 23:00:00,92100.0,94100,713800
1991-09-30 23:00:00,118900.0,117900,703300
1991-10-01 23:00:00,103000.0,111000,692800
1991-10-02 23:00:00,121600.0,114600,701200
1991-10-03 23:00:00,129100.0,126100,707500
1991-10-04 23:00:00,136500.0,140500,703300
1991-10-05 23:00:00,91900.0,92900,701200
1991-10-06 23:00:00,80900.0,90900,703300
1991-10-07 23:00:00,96100.0,91100,701200
1991-10-08 23:00:00,122000.0,117000,711700
1991-10-09 23:00:00,108200.0,110200,709600
1991-10-10 23:00:00,140800.0,135800,724300
1991-10-11 23:00:00,125600.0,123600,709600
1991-10-12 23:00:00,97200.0,94200,718000
1991-10-13 23:00:00,106600.0,110600,713800
1991-10-14 23:00:00,100000.0,103000,711700
1991-10-15 23:00:00,97600.0,101600,713800
1991-10-16 23:00:00,88700.0,86700,711700
1991-10-17 23:00:00,129000.0,125000,715900
1991-10-18 23:00:00,136700.0,145700,690700
1991-10-19 23:00:00,117200.0,108200,718000
1991-10-20 23:00:00,96400.0,100400,705400
1991-10-21 23:00:00,120800.0,116800,709600
1991-10-22 23:00:00,121000.0,124000,713800
1991-10-23 23:00:00,120500.0,118500,718000
1991-10-24 23:00:00,123700.0,125700,715900
1991-10-25 23:00:00,127800.0,128800,718000
1991-10-26 23:00:00,114800.0,117800,699100
1991-10-28 00:00:00,101600.0,105600,694900
1991-10-29 00:00:00,137600.0,135600,701200
1991-10-30 00:00:00,134500.0,130500,690700
1991-10-31 00:00:00,147600.0,150600,692800
1991-11-01 00:00:00,149000.0,148000,697000
1991-11-02 00:00:00,145300.0,144300,701200
1991-11-03 00:00:00,129100.0,127100,701200
1991-11-04 00:00:00,116800.0,118800,707500
1991-11-05 00:00:00,144500.0,143500,697000
1991-11-06 00:00:00,127500.0,125500,697000
1991-11-07 00:00:00,133000.0,135000,701200
1991-11-08 00:00:00,131700.0,134700,699100
1991-11-09 00:00:00,149400.0,142400,692800
1991-11-10 00:00:00,122300.0,128300,705400
1991-11-11 00:00:00,116200.0,106200,697000
1991-11-12 00:00:00,100300.0,104300,709600
1991-11-13 00:00:00,120100.0,125100,709600
1991-11-14 00:00:00,121000.0,119000,694900
1991-11-15 00:00:00,121100.0,125100,699100
1991-11-16 00:00:00,131500.0,125500,690700
1991-11-17 00:00:00,135200.0,139200,699100
1991-11-18 00:00:00,133800.0,135800,705400
1991-11-19 00:00:00,121800.0,124800,682300
1991-11-20 00:00:00,142600.0,137600,707500
1991-11-21 00:00:00,147000.0,146000,690700
1991-11-22 00:00:00,147300.0,147300,692800
1991-11-23 00:00:00,148300.0,151300,707500
1991-11-24 00:00:00,166300.0,161300,692800
1991-11-25 00:00:00,135100.0,134100,690700
1991-11-26 00:00:00,118200.0,117300,692800
1991-11-27 00:00:00,147500.0,151500,701200
1991-11-28 00:00:00,144200.0,144200,703300
1991-11-29 00:00:00,109200.0,110200,701200
1991-11-30 00:00:00,128100.0,123100,709600
1991-12-01 00:00:00,116500.0,121500,694900
1991-12-02 00:00:00,98000.0,105000,682300
1991-12-03 00:00:00,146700.0,134700,692800
1991-12-04 00:00:00,131500.0,136500,690700
1991-12-05 00:00:00,128900.0,127900,699100
1991-12-06 00:00:00,133700.0,134700,673900
1991-12-07 00:00:00,138800.0,131800,707500
1991-12-08 00:00:00,134800.0,136800,699100
1991-12-09 00:00:00,130700.0,130700,694900
1991-12-10 00:00:00,142600.0,143600,709600
1991-12-11 00:00:00,159000.0,158000,705400
1991-12-12 00:00:00,141400.0,144400,705400
1991-12-13 00:00:00,125900.0,124900,692800
1991-12-14 00:00:00,166900.0,164900,697000
1991-12-15 00:00:00,142400.0,141400,694900
1991-12-16 00:00:00,127900.0,134900,690700
1991-12-17 00:00:00,161600.0,153600,701200
1991-12-18 00:00:00,172600.0,166600,711700
1991-12-19 00:00:00,151800.0,158800,724300
1991-12-20 00:00:00,152400.0,152400,701200
1991-12-21 00:00:00,160200.0,159200,703300
1991-12-22 00:00:00,146500.0,141500,713800
1991-12-23 00:00:00,103700.0,120700,722200
1991-12-24 00:00:00,145200.0,139200,701200
1991-12-25 00:00:00,146200.0,140200,699100
1991-12-26 00:00:00,91800.0,101800,703300
1991-12-27 00:00:00,111500.0,107500,690700
1991-12-28 00:00:00,115300.0,109300,697000
1991-12-29 00:00:00,114500.0,108500,711700
1991-12-30 00:00:00,111600.0,117600,722200
1991-12-31 00:00:00,127300.0,122300,711700
1992-01-01 00:00:00,129000.0,130000,715900
1993-01-02 00:00:00,146000.0,143000,707500
1993-01-03 00:00:00,130800.0,135800,697000
1993-01-04 00:00:00,135500.0,145500,676000
1993-01-05 00:00:00,155400.0,146400,694900
1993-01-06 00:00:00,170900.0,156900,724300
1993-01-07 00:00:00,179200.0,178200,726400
1993-01-08 00:00:00,175700.0,178700,720100
1993-01-09 00:00:00,187300.0,181300,732700
1993-01-10 00:00:00,175600.0,172600,739000
1993-01-11 00:00:00,147500.0,166500,699100
1993-01-12 00:00:00,179600.0,187600,682300
1993-01-13 00:00:00,154600.0,160600,669700
1993-01-14 00:00:00,185300.0,178300,684400
1993-01-15 00:00:00,164100.0,167100,678100
1993-01-16 00:00:00,160500.0,146500,707500
1993-01-17 00:00:00,129500.0,127500,711700
1993-01-18 00:00:00,99100.0,103100,703300
1993-01-19 00:00:00,127200.0,127200,703300
1993-01-20 00:00:00,152300.0,154300,699100
1993-01-21 00:00:00,107400.0,116400,680200
1993-01-22 00:00:00,119400.0,106400,707500
1993-01-23 00:00:00,119700.0,119700,707500
1993-01-24 00:00:00,134600.0,135600,705400
1993-01-25 00:00:00,100800.0,101200,703300
1993-01-26 00:00:00,121100.0,116100,713800
1993-01-27 00:00:00,122000.0,134000,688600
1993-01-28 00:00:00,114200.0,136200,642300
1993-01-29 00:00:00,138600.0,115600,690700
1993-01-30 00:00:00,116100.0,102400,720100
1993-01-31 00:00:00,117000.0,118000,718000
1993-02-01 00:00:00,101200.0,104200,711700
1993-02-02 00:00:00,127000.0,127000,711700
1993-02-03 00:00:00,129800.0,130800,709600
1993-02-04 00:00:00,126200.0,137200,686500
1993-02-05 00:00:00,146200.0,130200,720100
1993-02-06 00:00:00,115100.0,119100,711700
1993-02-07 00:00:00,109000.0,104000,722200
1993-02-08 00:00:00,88000.0,98000,701200
1993-02-09 00:00:00,111600.0,111600,701200
1993-02-10 00:00:00,105200.0,107200,697000
1993-02-11 00:00:00,122000.0,114000,713800
1993-02-12 00:00:00,108100.0,107100,715900
1993-02-13 00:00:00,121100.0,122100,713800
1993-02-14 00:00:00,113300.0,118300,703300
1993-02-15 00:00:00,85500.0,90500,692800
1993-02-16 00:00:00,125900.0,133900,676000
1993-02-17 00:00:00,159600.0,135600,726400
1993-02-18 00:00:00,157000.0,172000,694900
1993-02-19 00:00:00,161100.0,164100,688600
1993-02-20 00:00:00,163400.0,149400,718000
1993-02-21 00:00:00,138500.0,138500,718000
1993-02-22 00:00:00,111700.0,116700,707500
1993-02-23 00:00:00,148800.0,148800,707500
1993-02-24 00:00:00,131600.0,139600,690700
1993-02-25 00:00:00,160800.0,150800,711700
1993-02-26 00:00:00,145900.0,150900,701200
1993-02-27 00:00:00,149100.0,145100,709600
1993-02-28 00:00:00,127600.0,114600,736900
1993-03-01 00:00:00,117800.0,120800,730600
1993-03-02 00:00:00,120500.0,117500,736900
1993-03-03 00:00:00,135800.0,139800,728500
1993-03-04 00:00:00,108700.0,103700,739000
1993-03-05 00:00:00,91300.0,100300,720100
1993-03-06 00:00:00,106300.0,98300,736900
1993-03-07 00:00:00,87200.0,93200,724300
1993-03-08 00:00:00,96600.0,102600,711700
1993-03-09 00:00:00,120000.0,118000,715900
1993-03-10 00:00:00,120100.0,135100,684400
1993-03-11 00:00:00,105600.0,111600,671800
1993-03-12 00:00:00,105400.0,105400,671800
1993-03-13 00:00:00,115600.0,118600,665500
1993-03-14 00:00:00,110700.0,109700,667600
1993-03-15 00:00:00,106500.0,108500,663400
1993-03-16 00:00:00,123300.0,124300,661300
1993-03-17 00:00:00,144500.0,142500,665500
1993-03-18 00:00:00,141900.0,134900,680200
1993-03-19 00:00:00,129300.0,133300,671800
1993-03-20 00:00:00,146200.0,143200,678100
1993-03-21 00:00:00,180400.0,167400,705400
1993-03-22 00:00:00,194900.0,204900,684400
1993-03-23 00:00:00,203800.0,202800,686500
1993-03-24 00:00:00,228700.0,221700,701200
1993-03-25 00:00:00,236900.0,243900,686500
1993-03-26 00:00:00,235700.0,240700,676000
1993-03-27 00:00:00,225600.0,225600,676000
1993-03-28 00:00:00,198400.0,192400,688600
1993-03-29 00:00:00,184300.0,194300,667600
1993-03-30 00:00:00,185300.0,182300,673900
1993-03-31 00:00:00,183300.0,174300,692800
1993-04-01 00:00:00,172500.0,159500,720100
1993-04-02 00:00:00,145000.0,151000,707500
1993-04-03 00:00:00,151100.0,144100,722200
1993-04-04 00:00:00,156400.0,159400,715900
1993-04-04 23:00:00,163100.0,161100,720100
1993-04-05 23:00:00,182000.0,188000,707500
1993-04-06 23:00:00,185200.0,181200,715900
1993-04-07 23:00:00,195700.0,198700,709600
1993-04-08 23:00:00,188000.0,184000,718000
1993-04-09 23:00:00,192000.0,189000,724300
1993-04-10 23:00:00,158300.0,163300,713800
1993-04-11 23:00:00,175800.0,173800,718000
1993-04-12 23:00:00,179800.0,179800,718000
1993-04-13 23:00:00,169100.0,167100,722200
1993-04-14 23:00:00,157800.0,164800,707500
1993-04-15 23:00:00,122500.0,133500,684400
1993-04-16 23:00:00,157100.0,148100,703300
1993-04-17 23:00:00,146300.0,158300,678100
1993-04-18 23:00:00,156100.0,148100,694900
1993-04-19 23:00:00,153500.0,152500,697000
1993-04-20 23:00:00,162800.0,156900,709600
1993-04-21 23:00:00,155100.0,160100,699100
1993-04-22 23:00:00,160600.0,152600,715900
1993-04-23 23:00:00,154400.0,160400,703300
1993-04-24 23:00:00,132200.0,136200,694900
1993-04-25 23:00:00,137900.0,132900,705400
1993-04-26 23:00:00,168800.0,163800,715900
1993-04-27 23:00:00,162700.0,168700,703300
1993-04-28 23:00:00,167200.0,162200,713800
1993-04-29 23:00:00,169500.0,174500,703300
1993-04-30 23:00:00,166300.0,169300,697000
1993-05-01 23:00:00,220200.0,217200,703300
1993-05-02 23:00:00,190000.0,191000,701200
1993-05-03 23:00:00,191000.0,193000,697000
1993-05-04 23:00:00,201000.0,206000,686500
1993-05-05 23:00:00,226500.0,228500,682300
1993-05-06 23:00:00,223200.0,216200,697000
1993-05-07 23:00:00,252700.0,251700,699100
1993-05-08 23:00:00,274400.0,253400,686500
1993-05-09 23:00:00,274200.0,266200,703300
1993-05-10 23:00:00,230100.0,259100,642300
1993-05-11 23:00:00,278900.0,272900,655000
1993-05-12 23:00:00,286700.0,272700,684400
1993-05-13 23:00:00,269400.0,276400,669700
1993-05-14 23:00:00,325200.0,306200,709600
1993-05-15 23:00:00,317500.0,329500,684400
1993-05-16 23:00:00,347400.0,351200,684400
1993-05-17 23:00:00,377500.0,385700,676000
1993-05-18 23:00:00,384600.0,393600,657100
1993-05-19 23:00:00,366000.0,369000,650800
1993-05-20 23:00:00,374000.0,374000,650800
1993-05-21 23:00:00,374500.0,372500,655000
1993-05-22 23:00:00,378400.0,367400,678100
1993-05-23 23:00:00,372900.0,368900,686500
1993-05-24 23:00:00,364900.0,363900,688600
1993-05-25 23:00:00,347200.0,344200,694900
1993-05-26 23:00:00,314300.0,319300,684400
1993-05-27 23:00:00,308800.0,313800,673900
1993-05-28 23:00:00,322700.0,310700,699100
1993-05-29 23:00:00,304600.0,310600,686500
1993-05-30 23:00:00,288000.0,293000,676000
1993-05-31 23:00:00,293800.0,279800,705400
1993-06-01 23:00:00,261900.0,278900,669700
1993-06-02 23:00:00,294300.0,280300,699100
1993-06-03 23:00:00,270100.0,278100,682300
1993-06-04 23:00:00,288400.0,286400,686500
1993-06-05 23:00:00,283600.0,270600,713800
1993-06-06 23:00:00,226000.0,225000,715900
1993-06-07 23:00:00,230600.0,233600,709600
1993-06-08 23:00:00,281400.0,278400,715900
1993-06-09 23:00:00,278500.0,286500,699100
1993-06-10 23:00:00,259700.0,253700,711700
1993-06-11 23:00:00,237600.0,240600,705400
1993-06-12 23:00:00,264700.0,260700,713800
1993-06-13 23:00:00,254000.0,255000,711700
1993-06-14 23:00:00,229100.0,235100,699100
1993-06-15 23:00:00,208300.0,206300,703300
1993-06-16 23:00:00,213800.0,202800,726400
1993-06-17 23:00:00,205500.0,208500,720100
1993-06-18 23:00:00,217600.0,223300,707500
1993-06-19 23:00:00,212600.0,214600,703300
1993-06-20 23:00:00,201700.0,202700,701200
1993-06-21 23:00:00,201000.0,199000,705400
1993-06-22 23:00:00,201900.0,200900,707500
1993-06-23 23:00:00,204700.0,201700,713800
1993-06-24 23:00:00,210200.0,213200,707500
1993-06-25 23:00:00,209500.0,201500,724300
1993-06-26 23:00:00,173200.0,179200,711700
1993-06-27 23:00:00,158900.0,162900,715900
1993-06-28 23:00:00,172900.0,172900,715900
1993-06-29 23:00:00,199400.0,203400,707500
1993-06-30 23:00:00,189600.0,196600,692800
1993-07-01 23:00:00,200200.0,190200,713800
1993-07-02 23:00:00,190000.0,185000,724300
1993-07-03 23:00:00,165300.0,172300,709600
1993-07-04 23:00:00,152400.0,154400,705400
1993-07-05 23:00:00,158900.0,149900,724300
1993-07-06 23:00:00,179200.0,176200,730600
1993-07-07 23:00:00,175200.0,182200,715900
1993-07-08 23:00:00,176300.0,179300,709600
1993-07-09 23:00:00,164000.0,161000,715900
1993-07-10 23:00:00,161800.0,157800,724300
1993-07-11 23:00:00,129000.0,140000,701200
1993-07-12 23:00:00,166000.0,163000,707500
1993-07-13 23:00:00,165400.0,168400,701200
1993-07-14 23:00:00,163200.0,170200,686500
1993-07-15 23:00:00,166400.0,172400,673900
1993-07-16 23:00:00,161200.0,142200,713800
1993-07-17 23:00:00,178100.0,173100,724300
1993-07-18 23:00:00,175600.0,170600,734800
1993-07-19 23:00:00,166000.0,178000,709600
1993-07-20 23:00:00,162400.0,163400,707500
1993-07-21 23:00:00,167200.0,189200,661300
1993-07-22 23:00:00,183700.0,168700,692800
1993-07-23 23:00:00,172700.0,162700,713800
1993-07-24 23:00:00,167200.0,164200,720100
1993-07-25 23:00:00,141600.0,141600,720100
1993-07-26 23:00:00,159700.0,160700,718000
1993-07-27 23:00:00,168300.0,170300,713800
1993-07-28 23:00:00,165900.0,158900,728500
1993-07-29 23:00:00,158600.0,165700,713800
1993-07-30 23:00:00,182100.0,181100,715900
1993-07-31 23:00:00,165700.0,168700,709600
1993-08-01 23:00:00,117800.0,126800,690700
1993-08-02 23:00:00,153800.0,133800,732700
1993-08-03 23:00:00,163200.0,165200,728500
1993-08-04 23:00:00,152100.0,157100,718000
1993-08-05 23:00:00,151300.0,148300,724300
1993-08-06 23:00:00,156300.0,157300,722200
1993-08-07 23:00:00,117900.0,116900,724300
1993-08-08 23:00:00,112400.0,112400,724300
1993-08-09 23:00:00,124000.0,132000,707500
1993-08-10 23:00:00,116200.0,114200,711700
1993-08-11 23:00:00,131000.0,130000,713800
1993-08-12 23:00:00,137200.0,133200,722200
1993-08-13 23:00:00,100600.0,109600,703300
1993-08-14 23:00:00,114500.0,105500,722200
1993-08-15 23:00:00,107500.0,108500,720100
1993-08-16 23:00:00,117500.0,114500,726400
1993-08-17 23:00:00,132600.0,130600,730600
1993-08-18 23:00:00,146900.0,154900,713800
1993-08-19 23:00:00,129300.0,129300,713800
1993-08-20 23:00:00,122300.0,123300,711700
1993-08-21 23:00:00,97600.0,101600,703300
1993-08-22 23:00:00,100600.0,100600,703300
1993-08-23 23:00:00,96100.0,99100,697000
1993-08-24 23:00:00,101000.0,95000,709600
1993-08-25 23:00:00,126000.0,121000,720100
1993-08-26 23:00:00,115400.0,120400,709600
1993-08-27 23:00:00,116600.0,114600,713800
1993-08-28 23:00:00,90400.0,91400,711700
1993-08-29 23:00:00,96900.0,94900,715900
1993-08-30 23:00:00,94000.0,95000,713800
1993-08-31 23:00:00,96700.0,96700,713800
1993-09-01 23:00:00,117200.0,109200,730600
1993-09-02 23:00:00,115600.0,114600,732700
1993-09-03 23:00:00,110600.0,111600,730600
1993-09-04 23:00:00,97400.0,95400,734800
1993-09-05 23:00:00,85900.0,89900,726400
1993-09-06 23:00:00,80300.0,83300,720100
1993-09-07 23:00:00,97200.0,99200,715900
1993-09-08 23:00:00,116000.0,113000,722200
1993-09-09 23:00:00,115200.0,116200,720100
1993-09-10 23:00:00,122700.0,119700,726400
1993-09-11 23:00:00,88500.0,105500,690700
1993-09-12 23:00:00,82000.0,83000,688600
1993-09-13 23:00:00,101300.0,101300,688600
1993-09-14 23:00:00,90700.0,83700,703300
1993-09-15 23:00:00,102200.0,101200,705400
1993-09-16 23:00:00,100300.0,97300,711700
1993-09-17 23:00:00,94000.0,91000,718000
1993-09-18 23:00:00,79700.0,82700,711700
1993-09-19 23:00:00,70200.0,76200,699100
1993-09-20 23:00:00,81300.0,77300,707500
1993-09-21 23:00:00,101000.0,102000,705400
1993-09-22 23:00:00,118400.0,114400,713800
1993-09-23 23:00:00,105300.0,108300,707500
1993-09-24 23:00:00,88700.0,95700,692800
1993-09-25 23:00:00,90400.0,75400,724300
1993-09-26 23:00:00,75600.0,74600,726400
1993-09-27 23:00:00,96200.0,100200,718000
1993-09-28 23:00:00,112500.0,106200,730600
1993-09-29 23:00:00,108000.0,108000,730600
1993-09-30 23:00:00,117500.0,118500,728500
1993-10-01 23:00:00,121300.0,121300,728500
1993-10-02 23:00:00,98800.0,98800,728500
1993-10-03 23:00:00,71700.0,83400,703300
1993-10-04 23:00:00,107900.0,97900,724300
1993-10-05 23:00:00,99200.0,96200,730600
1993-10-06 23:00:00,101900.0,102900,728500
1993-10-07 23:00:00,119600.0,122600,722200
1993-10-08 23:00:00,121300.0,123300,718000
1993-10-09 23:00:00,107700.0,103700,726400
1993-10-10 23:00:00,77400.0,84400,711700
1993-10-11 23:00:00,96000.0,88000,728500
1993-10-12 23:00:00,98000.0,101000,722200
1993-10-13 23:00:00,87800.0,91800,713800
1993-10-14 23:00:00,109600.0,107600,718000
1993-10-15 23:00:00,102900.0,103900,715900
1993-10-16 23:00:00,93900.0,87900,728500
1993-10-17 23:00:00,65800.0,76800,705400
1993-10-18 23:00:00,105800.0,98800,720100
1993-10-19 23:00:00,119300.0,121300,715900
1993-10-20 23:00:00,114000.0,116000,711700
1993-10-21 23:00:00,103000.0,101000,715900
1993-10-22 23:00:00,93100.0,92100,718000
1993-10-23 23:00:00,98200.0,94200,726400
1993-10-24 23:00:00,74500.0,80500,713800
1993-10-25 23:00:00,109500.0,110500,711700
1993-10-26 23:00:00,113200.0,118200,701200
1993-10-27 23:00:00,110200.0,106200,709600
1993-10-28 23:00:00,106300.0,103300,718000
1993-10-29 23:00:00,113900.0,113900,718000
1993-10-30 23:00:00,101900.0,120900,678100
1993-11-01 00:00:00,89400.0,111400,631200
1993-11-02 00:00:00,115800.0,104800,655000
1993-11-03 00:00:00,132500.0,103500,715900
1993-11-04 00:00:00,112300.0,106300,728500
1993-11-05 00:00:00,118800.0,122800,720100
1993-11-06 00:00:00,124200.0,120200,728500
1993-11-07 00:00:00,85700.0,91700,715900
1993-11-08 00:00:00,80500.0,89500,697000
1993-11-09 00:00:00,125400.0,116400,715900
1993-11-10 00:00:00,137900.0,141900,707500
1993-11-11 00:00:00,110900.0,109900,709600
1993-11-12 00:00:00,95800.0,90800,720100
1993-11-13 00:00:00,77600.0,90600,692800
1993-11-14 00:00:00,81900.0,82900,690700
1993-11-15 00:00:00,90100.0,82100,707500
1993-11-16 00:00:00,111900.0,111900,707500
1993-11-17 00:00:00,108100.0,111100,701200
