DateTime,Inflow_cfs,Release_cfs,Storage_acft
2005-04-21 00:00:00,11860,9912,1348574.0
2005-04-22 00:00:00,11150,10665,1349542.0
2005-04-23 00:00:00,11010,10043,1351477.0
2005-04-24 00:00:00,13620,15072,1348574.0
2005-04-25 00:00:00,12740,6522,1361068.0
2005-04-26 00:00:00,13800,9794,1369184.0
2005-04-27 00:00:00,12800,9899,1375100.0
2005-04-28 00:00:00,14190,13430,1376651.0
2005-04-29 00:00:00,14000,7878,1389150.0
2005-04-30 00:00:00,15910,14452,1392150.0
2005-05-01 00:00:00,14050,14050,1392150.0
2005-05-02 00:00:00,13710,13227,1393149.0
2005-05-03 00:00:00,11020,9086,1397165.0
2005-05-04 00:00:00,13060,9606,1404366.0
2005-05-05 00:00:00,13370,18758,1393149.0
2005-05-06 00:00:00,12840,15755,1387151.0
2005-05-07 00:00:00,14760,16221,1384163.0
2005-05-08 00:00:00,16200,16200,1384163.0
2005-05-09 00:00:00,18780,15371,1391148.0
2005-05-10 00:00:00,19540,12702,1405379.0
2005-05-11 00:00:00,22630,18595,1413792.0
2005-05-12 00:00:00,21660,20338,1416558.0
2005-05-13 00:00:00,22370,21883,1417580.0
2005-05-14 00:00:00,20580,22041,1414520.0
2005-05-15 00:00:00,19750,20724,1412482.0
2005-05-16 00:00:00,22030,22030,1412482.0
2005-05-17 00:00:00,22630,20195,1417580.0
2005-05-18 00:00:00,24370,24857,1416558.0
2005-05-19 00:00:00,27280,27976,1415100.0
2005-05-20 00:00:00,30120,28937,1417580.0
2005-05-21 00:00:00,36690,36690,1417580.0
2005-05-22 00:00:00,33990,36425,1412482.0
2005-05-23 00:00:00,32350,30402,1416558.0
2005-05-24 00:00:00,30590,29616,1418600.0
2005-05-25 00:00:00,27170,28840,1415100.0
2005-05-26 00:00:00,26030,28256,1410450.0
2005-05-27 00:00:00,25340,25340,1410450.0
2005-05-28 00:00:00,22570,24588,1406247.0
2005-05-29 00:00:00,22200,21296,1408128.0
2005-05-30 00:00:00,20680,17132,1415537.0
2005-05-31 00:00:00,19300,18813,1416558.0
2005-06-01 00:00:00,20186,20186,1416558.0
2005-06-02 00:00:00,20681,24090,1409433.0
2005-06-03 00:00:00,20557,25474,1399179.0
2005-06-04 00:00:00,20032,18098,1403214.0
2005-06-05 00:00:00,19571,19088,1404222.0
2005-06-06 00:00:00,18659,21076,1399179.0
2005-06-07 00:00:00,17926,20827,1393149.0
2005-06-08 00:00:00,16251,17705,1390146.0
2005-06-09 00:00:00,15377,12472,1396162.0
2005-06-10 00:00:00,14264,12813,1399179.0
2005-06-11 00:00:00,13667,13184,1400184.0
2005-06-12 00:00:00,12902,10899,1404366.0
2005-06-13 00:00:00,12468,11985,1405379.0
2005-06-14 00:00:00,12028,14031,1401193.0
2005-06-15 00:00:00,11332,11816,1400184.0
2005-06-16 00:00:00,10709,8706,1404366.0
2005-06-17 00:00:00,10905,8474,1409433.0
2005-06-18 00:00:00,11300,8517,1415245.0
2005-06-19 00:00:00,12251,12042,1415683.0
2005-06-20 00:00:00,12391,12461,1415537.0
2005-06-21 00:00:00,12639,12152,1416558.0
2005-06-22 00:00:00,11939,15348,1409433.0
2005-06-23 00:00:00,11590,12564,1407403.0
2005-06-24 00:00:00,11069,12043,1405379.0
2005-06-25 00:00:00,10730,16601,1393149.0
2005-06-26 00:00:00,10690,13605,1387151.0
2005-06-27 00:00:00,11205,9744,1390146.0
2005-06-28 00:00:00,12447,15856,1383167.0
2005-06-29 00:00:00,13811,21638,1367221.0
2005-06-30 00:00:00,14267,21589,1352447.0
2005-07-01 00:00:00,14083,21932,1342790.0
2005-07-02 00:00:00,13044,13044,1336897.0
2005-07-03 00:00:00,12600,12113,1337852.0
2005-07-04 00:00:00,11955,13899,1334027.0
2005-07-05 00:00:00,11969,13419,1331167.0
2005-07-06 00:00:00,11494,16329,1321682.0
2005-07-07 00:00:00,11434,20219,1304669.0
2005-07-08 00:00:00,10947,18789,1289745.0
2005-07-09 00:00:00,10753,18028,1276054.0
2005-07-10 00:00:00,10398,7963,1280596.0
2005-07-11 00:00:00,10444,10931,1279688.0
2005-07-12 00:00:00,10685,9226,1282421.0
2005-07-13 00:00:00,10896,12842,1278778.0
2005-07-14 00:00:00,10654,13089,1274239.0
2005-07-15 00:00:00,10245,10245,1274239.0
2005-07-16 00:00:00,9673,14326,1265094.0
2005-07-17 00:00:00,9592,11692,1260616.0
2005-07-18 00:00:00,9462,10302,1258828.0
2005-07-19 00:00:00,9597,11817,1254122.0
2005-07-20 00:00:00,9423,14822,1242756.0
2005-07-21 00:00:00,9335,12275,1236621.0
2005-07-22 00:00:00,9341,12341,1230398.0
2005-07-23 00:00:00,9253,12193,1224336.0
2005-07-24 00:00:00,8956,10216,1221750.0
2005-07-25 00:00:00,8693,8693,1221750.0
2005-07-26 00:00:00,8448,8448,1221750.0
2005-07-27 00:00:00,8439,7599,1223473.0
2005-07-28 00:00:00,8584,14943,1210496.0
2005-07-29 00:00:00,9020,15320,1197805.0
2005-07-30 00:00:00,9369,16568,1183481.0
2005-07-31 00:00:00,9362,10682,1180870.0
2005-08-01 00:00:00,9411,13131,1173536.0
2005-08-02 00:00:00,9257,14387,1163540.0
2005-08-03 00:00:00,9147,9994,1161902.0
2005-08-04 00:00:00,8850,9697,1160266.0
2005-08-05 00:00:00,9014,11959,1154548.0
2005-08-06 00:00:00,9219,15159,1143064.0
2005-08-07 00:00:00,9281,16481,1129270.0
2005-08-08 00:00:00,9166,12105,1123676.0
2005-08-09 00:00:00,9078,12018,1118105.0
2005-08-10 00:00:00,8808,11388,1113235.0
2005-08-11 00:00:00,8516,10616,1109282.0
2005-08-12 00:00:00,8009,6689,1111765.0
2005-08-13 00:00:00,7979,10199,1107593.0
2005-08-14 00:00:00,7882,9502,1104556.0
2005-08-15 00:00:00,8158,5638,1109282.0
2005-08-16 00:00:00,8228,10328,1105344.0
2005-08-17 00:00:00,8177,5717,1109960.0
2005-08-18 00:00:00,8060,7100,1111765.0
2005-08-19 00:00:00,8051,10211,1107706.0
2005-08-20 00:00:00,8341,9601,1105344.0
2005-08-21 00:00:00,8753,7913,1106917.0
2005-08-22 00:00:00,8962,6862,1110863.0
2005-08-23 00:00:00,9162,8262,1112556.0
2005-08-24 00:00:00,9254,9674,1111765.0
2005-08-25 00:00:00,9123,7023,1115725.0
2005-08-26 00:00:00,8962,10702,1112443.0
2005-08-27 00:00:00,8879,9359,1111541.0
2005-08-28 00:00:00,9181,11221,1107706.0
2005-08-29 00:00:00,9272,9692,1106917.0
2005-08-30 00:00:00,9213,10053,1105344.0
2005-08-31 00:00:00,9010,7750,1107706.0
2005-09-01 00:00:00,8569,9829,1105344.0
2005-09-02 00:00:00,8398,15146,1092364.0
2005-09-03 00:00:00,8337,5118,1098614.0
2005-09-04 00:00:00,8749,8461,1099174.0
2005-09-05 00:00:00,8899,9186,1098614.0
2005-09-06 00:00:00,9082,8450,1099846.0
2005-09-07 00:00:00,9260,8858,1100628.0
2005-09-08 00:00:00,9256,10463,1098278.0
2005-09-09 00:00:00,9100,10307,1095932.0
2005-09-10 00:00:00,8866,10131,1093479.0
2005-09-11 00:00:00,8718,9522,1091921.0
2005-09-12 00:00:00,8981,7832,1094148.0
2005-09-13 00:00:00,9240,8723,1095150.0
2005-09-14 00:00:00,9518,9115,1095932.0
2005-09-15 00:00:00,9512,8707,1097498.0
2005-09-16 00:00:00,9584,9181,1098278.0
2005-09-17 00:00:00,9763,10683,1096491.0
2005-09-18 00:00:00,9930,7804,1100628.0
2005-09-19 00:00:00,10048,7673,1105119.0
2005-09-20 00:00:00,10025,8645,1107706.0
2005-09-21 00:00:00,10332,8652,1110863.0
2005-09-22 00:00:00,10455,12135,1107706.0
2005-09-23 00:00:00,10500,13440,1102199.0
2005-09-24 00:00:00,10461,11678,1099846.0
2005-09-25 00:00:00,10332,8275,1103769.0
2005-09-26 00:00:00,10780,10780,1103769.0
2005-09-27 00:00:00,10612,9772,1105344.0
2005-09-28 00:00:00,10685,11525,1103769.0
2005-09-29 00:00:00,10430,8330,1107706.0
2005-09-30 00:00:00,10477,9319,1110863.0
2005-10-01 00:00:00,10632,6270,1113235.0
2005-10-02 00:00:00,10744,10744,1118105.0
2005-10-03 00:00:00,11129,13289,1114028.0
2005-10-04 00:00:00,11685,13365,1110863.0
2005-10-05 00:00:00,12061,12901,1109282.0
2005-10-06 00:00:00,12178,11338,1110863.0
2005-10-07 00:00:00,12089,13769,1107706.0
2005-10-08 00:00:00,12096,15035,1102199.0
2005-10-09 00:00:00,11922,11082,1103769.0
2005-10-10 00:00:00,11593,9913,1106917.0
2005-10-11 00:00:00,11417,8058,1113235.0
2005-10-12 00:00:00,11396,7556,1120490.0
2005-10-13 00:00:00,11355,7575,1127671.0
2005-10-14 00:00:00,11284,9184,1131674.0
2005-10-15 00:00:00,11094,9414,1134886.0
2005-10-16 00:00:00,11012,7592,1141449.0
2005-10-17 00:00:00,10596,8496,1145494.0
2005-10-18 00:00:00,10414,9154,1147925.0
2005-10-19 00:00:00,10418,8738,1151175.0
2005-10-20 00:00:00,10647,8487,1155362.0
2005-10-21 00:00:00,10799,7850,1161082.0
2005-10-22 00:00:00,10731,8190,1166005.0
2005-10-23 00:00:00,10740,9046,1169293.0
2005-10-24 00:00:00,10611,10188,1170118.0
2005-10-25 00:00:00,10611,7609,1176015.0
2005-10-26 00:00:00,10690,9970,1177435.0
2005-10-27 00:00:00,11405,7085,1185977.0
2005-10-28 00:00:00,11783,8783,1191938.0
2005-10-29 00:00:00,12324,8545,1199487.0
2005-10-30 00:00:00,12246,9726,1204554.0
2005-10-31 00:00:00,12426,8340,1212932.0
2005-11-01 00:00:00,12258,7950,1220888.0
2005-11-02 00:00:00,12123,8040,1229529.0
2005-11-03 00:00:00,11976,9640,1234003.0
2005-11-04 00:00:00,11937,9720,1238372.0
2005-11-05 00:00:00,11735,8980,1245396.0
2005-11-06 00:00:00,11669,9060,1248927.0
2005-11-07 00:00:00,11908,7890,1257045.0
2005-11-08 00:00:00,12555,10190,1262661.0
2005-11-09 00:00:00,13072,9703,1269852.0
2005-11-10 00:00:00,12664,8302,1279688.0
2005-11-11 00:00:00,12415,10281,1282421.0
2005-11-12 00:00:00,11607,11463,1284246.0
2005-11-13 00:00:00,11598,9627,1286601.0
2005-11-14 00:00:00,11193,9310,1290793.0
2005-11-15 00:00:00,11604,10567,1291714.0
2005-11-16 00:00:00,11380,9300,1297247.0
2005-11-17 00:00:00,11459,8662,1301084.0
2005-11-18 00:00:00,10951,11270,1301217.0
2005-11-19 00:00:00,11084,10335,1302810.0
2005-11-20 00:00:00,10878,8564,1307330.0
2005-11-21 00:00:00,10934,11764,1305601.0
2005-11-22 00:00:00,11058,10076,1307464.0
2005-11-23 00:00:00,10872,9207,1310400.0
2005-11-24 00:00:00,10914,9046,1314148.0
2005-11-25 00:00:00,10566,8966,1317909.0
2005-11-26 00:00:00,10817,9240,1320736.0
2005-11-27 00:00:00,10891,10900,1320736.0
2005-11-28 00:00:00,10947,9953,1322628.0
2005-11-29 00:00:00,11001,9500,1325467.0
2005-11-30 00:00:00,10835,8386,1329265.0
2005-12-01 00:00:00,11088,8103,1334027.0
2005-12-02 00:00:00,11029,8216,1340866.0
2005-12-03 00:00:00,11276,8137,1346368.0
2005-12-04 00:00:00,10996,9912,1349542.0
2005-12-05 00:00:00,10767,8686,1353418.0
2005-12-06 00:00:00,10378,9053,1355359.0
2005-12-07 00:00:00,10468,8620,1358278.0
2005-12-08 00:00:00,10170,8070,1364281.0
2005-12-09 00:00:00,9576,7580,1367221.0
2005-12-10 00:00:00,8928,7803,1369184.0
2005-12-11 00:00:00,8732,9060,1369184.0
2005-12-12 00:00:00,8736,8767,1370169.0
2005-12-13 00:00:00,8521,8620,1370169.0
2005-12-14 00:00:00,8833,7193,1372137.0
2005-12-15 00:00:00,9268,13197,1367221.0
2005-12-16 00:00:00,9472,17962,1349542.0
2005-12-17 00:00:00,9409,15462,1337852.0
2005-12-18 00:00:00,9013,15055,1328313.0
2005-12-19 00:00:00,9508,10464,1324519.0
2005-12-20 00:00:00,9513,13604,1317774.0
2005-12-21 00:00:00,10343,11390,1314954.0
2005-12-22 00:00:00,11050,10790,1314954.0
2005-12-23 00:00:00,13296,7309,1326416.0
2005-12-24 00:00:00,14543,8219,1341278.0
2005-12-25 00:00:00,15224,7380,1355915.0
2005-12-26 00:00:00,15370,8322,1368201.0
2005-12-27 00:00:00,17090,9619,1384163.0
2005-12-28 00:00:00,20732,13230,1397165.0
2005-12-29 00:00:00,27300,21689,1407403.0
2005-12-30 00:00:00,31493,32501,1420648.0
2005-12-31 00:00:00,35028,35705,1416266.0
2006-01-01 00:00:00,36715,34575,1420648.0
2006-01-02 00:00:00,38983,45815,1419623.0
2006-01-03 00:00:00,37868,42034,1417580.0
2006-01-04 00:00:00,32668,35481,1414520.0
2006-01-05 00:00:00,27065,29865,1409433.0
2006-01-06 00:00:00,23142,28554,1400184.0
2006-01-07 00:00:00,20698,28320,1387151.0
2006-01-08 00:00:00,18922,24467,1375100.0
2006-01-09 00:00:00,18383,17430,1375100.0
2006-01-10 00:00:00,17873,23755,1362322.0
2006-01-11 00:00:00,18893,27335,1343753.0
2006-01-12 00:00:00,19577,26082,1332120.0
2006-01-13 00:00:00,20192,26324,1325467.0
2006-01-14 00:00:00,19854,25832,1314148.0
2006-01-15 00:00:00,19455,21264,1310400.0
2006-01-16 00:00:00,19125,19647,1311470.0
2006-01-17 00:00:00,18529,25014,1300952.0
2006-01-18 00:00:00,18104,16628,1300288.0
2006-01-19 00:00:00,19019,15033,1307464.0
2006-01-20 00:00:00,19324,20860,1309333.0
2006-01-21 00:00:00,19271,22699,1300952.0
2006-01-22 00:00:00,18207,22965,1294213.0
2006-01-23 00:00:00,17570,16679,1295928.0
2006-01-24 00:00:00,16624,21420,1286991.0
2006-01-25 00:00:00,16459,23509,1274239.0
2006-01-26 00:00:00,16140,24812,1257934.0
2006-01-27 00:00:00,16203,24209,1241879.0
2006-01-28 00:00:00,16391,23620,1227796.0
2006-01-29 00:00:00,17151,24410,1214884.0
2006-01-30 00:00:00,17793,24310,1202015.0
2006-01-31 00:00:00,18980,23290,1192417.0
2006-02-01 00:00:00,20390,23910,1193610.0
2006-02-02 00:00:00,22246,22250,1187642.0
2006-02-03 00:00:00,23101,28280,1179565.0
2006-02-04 00:00:00,23848,29771,1170353.0
2006-02-05 00:00:00,23857,29263,1162722.0
2006-02-06 00:00:00,23464,29906,1151407.0
2006-02-07 00:00:00,22918,30929,1137415.0
2006-02-08 00:00:00,22198,29210,1126071.0
2006-02-09 00:00:00,21592,24570,1121286.0
2006-02-10 00:00:00,21281,30409,1105344.0
2006-02-11 00:00:00,20932,35411,1079510.0
2006-02-12 00:00:00,20779,33924,1055581.0
2006-02-13 00:00:00,20032,32370,1032935.9999999999
2006-02-14 00:00:00,20051,30920,1011428.0
2006-02-15 00:00:00,20686,30328,993890.0
2006-02-16 00:00:00,21666,28851,982306.0
2006-02-17 00:00:00,22123,28588,972250.0
2006-02-18 00:00:00,22307,29255,960152.0
2006-02-19 00:00:00,22293,29656,948241.0
2006-02-20 00:00:00,22085,30264,933647.0
2006-02-21 00:00:00,21128,25767,925465.0
2006-02-22 00:00:00,20909,27630,910782.0
2006-02-23 00:00:00,21335,25815,903200.0
2006-02-24 00:00:00,21992,25690,897779.0
2006-02-25 00:00:00,22483,22980,897779.0
2006-02-26 00:00:00,22484,25962,890261.0
2006-02-27 00:00:00,22777,26582,884214.0
2006-02-28 00:00:00,25103,28798,872761.0
2006-03-01 00:00:00,30403,14540,877427.0
2006-03-02 00:00:00,34286,38630,904558.0
2006-03-03 00:00:00,36094,16230,940482.0
2006-03-04 00:00:00,33962,28176,956039.0
2006-03-05 00:00:00,34401,28436,963974.0
2006-03-06 00:00:00,32690,29587,976506.0
2006-03-07 00:00:00,33578,28240,981694.0
2006-03-08 00:00:00,33102,29072,993273.0
2006-03-09 00:00:00,34004,32410,998741.0
2006-03-10 00:00:00,33320,34252,999363.0
2006-03-11 00:00:00,32146,35343,997501.0
2006-03-12 00:00:00,30893,35898,990187.0
2006-03-13 00:00:00,29665,36289,979454.0
2006-03-14 00:00:00,28721,36003,969418.0
2006-03-15 00:00:00,28424,35627,957141.0
2006-03-16 00:00:00,27953,35516,945850.0
2006-03-17 00:00:00,27926,34687,931870.0
2006-03-18 00:00:00,28081,33987,919380.0
2006-03-19 00:00:00,28195,34420,907764.0
2006-03-20 00:00:00,28271,33977,895462.0
2006-03-21 00:00:00,27868,33151,885268.0
2006-03-22 00:00:00,27541,32829,875140.0
2006-03-23 00:00:00,27266,33704,861772.0
2006-03-24 00:00:00,27268,33137,850112.0
2006-03-25 00:00:00,28416,32532,840030.0
2006-03-26 00:00:00,32000,31026,838078.0
2006-03-27 00:00:00,35596,32512,847865.0
2006-03-28 00:00:00,37160,32200,859790.0
2006-03-29 00:00:00,36313,32958,863188.0
2006-03-30 00:00:00,35828,33596,866499.0
2006-03-31 00:00:00,36647,34592,870766.0
2006-04-01 00:00:00,38982,34379,877237.0
2006-04-02 00:00:00,41088,35099,892281.0
2006-04-03 00:00:00,42366,26735,908446.0
2006-04-04 00:00:00,42431,35267,922910.0
2006-04-05 00:00:00,45409,37403,939291.0
2006-04-06 00:00:00,52526,59080,925857.0
2006-04-07 00:00:00,61198,54165,940283.0
2006-04-08 00:00:00,66846,64818,944456.0
2006-04-09 00:00:00,67863,66066,948042.0
2006-04-10 00:00:00,66320,66320,948042.0
2006-04-11 00:00:00,64190,68014,940283.0
2006-04-12 00:00:00,62242,69711,924973.0
2006-04-13 00:00:00,60638,72400,901263.0
2006-04-14 00:00:00,60173,70238,881151.0
2006-04-15 00:00:00,61443,69913,864511.0
2006-04-16 00:00:00,64556,74573,844969.0
2006-04-17 00:00:00,68038,73362,834737.0
2006-04-18 00:00:00,71062,78032,821449.0
2006-04-19 00:00:00,71771,77266,810195.0
2006-04-20 00:00:00,70313,78737,792892.0
2006-04-21 00:00:00,67895,71584,785349.0
2006-04-22 00:00:00,66427,61762,794875.0
2006-04-23 00:00:00,66366,55540,817230.0
2006-04-24 00:00:00,67937,66352,820439.0
2006-04-25 00:00:00,69560,68834,821817.0
2006-04-26 00:00:00,69782,69782,821817.0
2006-04-27 00:00:00,68196,68922,820439.0
2006-04-28 00:00:00,66091,65703,821173.0
2006-04-29 00:00:00,64279,60105,829555.0
2006-04-30 00:00:00,63905,59846,837613.0
2006-05-01 00:00:00,64856,58099,839380.0
2006-05-02 00:00:00,66121,66121,849925.0
2006-05-03 00:00:00,65537,51972,876474.0
2006-05-04 00:00:00,63152,53522,895655.0
2006-05-05 00:00:00,61212,54146,909808.0
2006-05-06 00:00:00,59819,53334,922910.0
2006-05-07 00:00:00,59152,54118,933153.0
2006-05-08 00:00:00,58157,54035,941673.0
2006-05-09 00:00:00,56845,50631,954136.0
2006-05-10 00:00:00,54542,46948,968510.0
2006-05-11 00:00:00,51580,39179,992244.0
2006-05-12 00:00:00,48847,39150,1011218.0
2006-05-13 00:00:00,46985,40644,1023717.0
2006-05-14 00:00:00,45435,36828,1040939.0000000001
2006-05-15 00:00:00,44538,40752,1048561.9999999999
2006-05-16 00:00:00,43863,33802,1069186.0
2006-05-17 00:00:00,43993,29825,1098054.0
2006-05-18 00:00:00,44211,26535,1131559.0
2006-05-19 00:00:00,44085,21656,1174954.0
2006-05-20 00:00:00,43987,26828,1209158.0
2006-05-21 00:00:00,44740,27282,1245144.0
2006-05-22 00:00:00,44457,20617,1292635.0
2006-05-23 00:00:00,46822,32336,1320467.0
2006-05-24 00:00:00,46363,37303,1338263.0
2006-05-25 00:00:00,46509,37905,1355359.0
2006-05-26 00:00:00,43083,38732,1364141.0
2006-05-27 00:00:00,41251,40768,1365118.0
2006-05-28 00:00:00,39395,35527,1372983.0
2006-05-29 00:00:00,37768,35277,1378066.0
2006-05-30 00:00:00,36101,35127,1380047.0
2006-05-31 00:00:00,33882,32978,1381892.0
2006-06-01 00:00:00,31800,29087,1387436.0
2006-06-02 00:00:00,29237,27013,1392006.0
2006-06-03 00:00:00,27300,25850,1395013.0
2006-06-04 00:00:00,25868,23381,1400184.0
2006-06-05 00:00:00,25639,20301,1411318.0
2006-06-06 00:00:00,25758,25897,1411027.0
2006-06-07 00:00:00,25550,24436,1413355.0
2006-06-08 00:00:00,25403,25194,1413792.0
2006-06-09 00:00:00,25677,26860,1411318.0
2006-06-10 00:00:00,26610,27514,1409433.0
2006-06-11 00:00:00,27847,27916,1409288.0
2006-06-12 00:00:00,29035,27574,1412336.0
2006-06-13 00:00:00,29849,27831,1416558.0
2006-06-14 00:00:00,29404,27943,1419623.0
2006-06-15 00:00:00,29074,30048,1417580.0
2006-06-16 00:00:00,28761,28274,1418600.0
2006-06-17 00:00:00,28379,28866,1417580.0
2006-06-18 00:00:00,26864,28881,1413355.0
2006-06-19 00:00:00,24582,26043,1410304.0
2006-06-20 00:00:00,22155,21668,1411318.0
2006-06-21 00:00:00,20674,17682,1417580.0
2006-06-22 00:00:00,19354,21372,1413355.0
2006-06-23 00:00:00,18398,21320,1407261.0
2006-06-24 00:00:00,16777,22101,1396162.0
2006-06-25 00:00:00,15708,22091,1383025.0
2006-06-26 00:00:00,15189,19079,1375100.0
2006-06-27 00:00:00,15002,19284,1366379.0
2006-06-28 00:00:00,14235,17274,1360230.0
2006-06-29 00:00:00,13171,18559,1349404.0
2006-06-30 00:00:00,12988,13751,1347884.0
2006-07-01 00:00:00,13172,11925,1350372.0
2006-07-02 00:00:00,13617,12650,1352309.0
2006-07-03 00:00:00,14151,13667,1353279.0
2006-07-04 00:00:00,14537,15987,1350372.0
2006-07-05 00:00:00,15286,14319,1352309.0
2006-07-06 00:00:00,15060,13541,1355359.0
2006-07-07 00:00:00,15172,16691,1352309.0
2006-07-08 00:00:00,14352,15319,1350372.0
2006-07-09 00:00:00,14274,18166,1342653.0
2006-07-10 00:00:00,14013,15474,1339772.0
2006-07-11 00:00:00,14385,18339,1331984.0
2006-07-12 00:00:00,13981,21717,1316832.0
2006-07-13 00:00:00,13639,18059,1308265.0
2006-07-14 00:00:00,13204,17101,1300819.0
2006-07-15 00:00:00,12965,16855,1293422.0
2006-07-16 00:00:00,12973,16427,1286860.0
2006-07-17 00:00:00,12691,14625,1283204.0
2006-07-18 00:00:00,12727,17523,1274239.0
2006-07-19 00:00:00,12306,15759,1267662.0
2006-07-20 00:00:00,12451,14970,1262276.0
2006-07-21 00:00:00,12139,17179,1251583.0
2006-07-22 00:00:00,12192,17231,1241001.0
2006-07-23 00:00:00,11828,16568,1231144.0
2006-07-24 00:00:00,12003,15783,1223349.0
2006-07-25 00:00:00,11807,15647,1215495.0
2006-07-26 00:00:00,11580,15779,1206974.0
2006-07-27 00:00:00,11041,12001,1205035.0
2006-07-28 00:00:00,11141,13601,1200089.0
2006-07-29 00:00:00,11239,14178,1194209.0
2006-07-30 00:00:00,11047,10207,1195887.0
2006-07-31 00:00:00,10474,9634,1197565.0
2006-08-01 00:00:00,10374,7374,1203586.0
2006-08-02 00:00:00,10499,6719,1211224.0
2006-08-03 00:00:00,10988,14767,1203586.0
2006-08-04 00:00:00,11046,11886,1201898.0
2006-08-05 00:00:00,11267,13847,1196724.0
2006-08-06 00:00:00,11207,13727,1191699.0
2006-08-07 00:00:00,11413,13513,1187523.0
2006-08-08 00:00:00,11279,14219,1181699.0
2006-08-09 00:00:00,11361,16041,1172473.0
2006-08-10 00:00:00,10972,10972,1172473.0
2006-08-11 00:00:00,11058,13591,1167531.0
2006-08-12 00:00:00,11012,9319,1170825.0
2006-08-13 00:00:00,11095,9415,1174126.0
2006-08-14 00:00:00,11639,9539,1178261.0
2006-08-15 00:00:00,11462,11882,1177435.0
2006-08-16 00:00:00,11248,12088,1175778.0
2006-08-17 00:00:00,10632,10212,1176607.0
2006-08-18 00:00:00,10829,10109,1178027.0
2006-08-19 00:00:00,11206,11926,1176607.0
2006-08-20 00:00:00,11243,12503,1174126.0
2006-08-21 00:00:00,11326,13429,1170000.0
2006-08-22 00:00:00,11409,13587,1165770.0
2006-08-23 00:00:00,11368,14030,1160614.0
2006-08-24 00:00:00,11015,12582,1157576.0
2006-08-25 00:00:00,10599,10539,1157693.0
2006-08-26 00:00:00,10634,8946,1160965.0
2006-08-27 00:00:00,10758,9064,1164244.0
2006-08-28 00:00:00,11030,8912,1168354.0
2006-08-29 00:00:00,11127,11974,1166708.0
2006-08-30 00:00:00,11003,13968,1160965.0
2006-08-31 00:00:00,10895,10108,1162488.0
2006-09-01 00:00:00,10564,8386,1166708.0
2006-09-02 00:00:00,10434,12612,1162488.0
2006-09-03 00:00:00,10275,11969,1159213.0
2006-09-04 00:00:00,10627,10627,1159213.0
2006-09-05 00:00:00,11124,13645,1154315.0
2006-09-06 00:00:00,11485,14425,1148622.0
2006-09-07 00:00:00,11345,13445,1144567.0
2006-09-08 00:00:00,10877,12197,1142026.0
2006-09-09 00:00:00,10816,15016,1133970.0
2006-09-10 00:00:00,10561,12241,1130759.0
2006-09-11 00:00:00,10879,10879,1130759.0
2006-09-12 00:00:00,10849,13428,1125842.0
2006-09-13 00:00:00,11190,12870,1122653.0
2006-09-14 00:00:00,10832,12932,1118673.0
2006-09-15 00:00:00,10654,11494,1117086.0
2006-09-16 00:00:00,10569,11229,1115838.0
2006-09-17 00:00:00,10965,8206,1121059.0
2006-09-18 00:00:00,11402,9722,1124247.0
2006-09-19 00:00:00,12092,12092,1124247.0
2006-09-20 00:00:00,12573,12993,1123448.0
2006-09-21 00:00:00,12776,14036,1121059.0
2006-09-22 00:00:00,12645,14745,1117086.0
2006-09-23 00:00:00,12768,13188,1116292.0
2006-09-24 00:00:00,12903,12063,1117878.0
2006-09-25 00:00:00,13089,13509,1117086.0
2006-09-26 00:00:00,12985,15085,1113122.0
2006-09-27 00:00:00,12829,14149,1110637.0
2006-09-28 00:00:00,12750,16529,1103544.0
2006-09-29 00:00:00,12441,14090,1100404.0
